date,WHO_region_name,threshold_val,threshold_type,need_standardize,final_contrbX,weight_type,risk_type
2020-11-14,Europe,0.5,r,TRUE,0.5488851806025409,mixed_active,risk_contribution
2020-11-15,Africa,0.5,r,TRUE,0.0016787485972549327,mixed_active,risk_contribution
2020-11-15,America,0.5,r,TRUE,0.49789797235994177,mixed_active,risk_contribution
2020-11-15,Asia,0.5,r,TRUE,0.11539013899410708,mixed_active,risk_contribution
2020-11-15,Eastern Mediterranean,0.5,r,TRUE,0.027962696997920436,mixed_active,risk_contribution
2020-11-15,Europe,0.5,r,TRUE,0.3570704430507758,mixed_active,risk_contribution
2020-11-16,Africa,0.5,r,TRUE,0.002874958787487248,mixed_active,risk_contribution
2020-11-16,America,0.5,r,TRUE,0.4576185618318497,mixed_active,risk_contribution
2020-11-16,Asia,0.5,r,TRUE,0.10687662040405957,mixed_active,risk_contribution
2020-11-16,Eastern Mediterranean,0.5,r,TRUE,0.023547049105580115,mixed_active,risk_contribution
2020-11-16,Europe,0.5,r,TRUE,0.4090828098710234,mixed_active,risk_contribution
2020-11-17,Africa,0.5,r,TRUE,0.007460040587998751,mixed_active,risk_contribution
2020-11-17,America,0.5,r,TRUE,0.47207763320303836,mixed_active,risk_contribution
2020-11-17,Asia,0.5,r,TRUE,0.09764170676923825,mixed_active,risk_contribution
2020-11-17,Eastern Mediterranean,0.5,r,TRUE,0.024802009666733314,mixed_active,risk_contribution
2020-11-17,Europe,0.5,r,TRUE,0.3980186097729913,mixed_active,risk_contribution
2020-11-18,Africa,0.5,r,TRUE,0.003867651700408135,mixed_active,risk_contribution
2020-11-18,America,0.5,r,TRUE,0.4814778143282743,mixed_active,risk_contribution
2020-11-18,Asia,0.5,r,TRUE,0.08978423663221055,mixed_active,risk_contribution
2020-11-18,Eastern Mediterranean,0.5,r,TRUE,0.02225798100038803,mixed_active,risk_contribution
2020-11-18,Europe,0.5,r,TRUE,0.402612316338719,mixed_active,risk_contribution
2020-11-19,Africa,0.5,r,TRUE,0.003674871220548658,mixed_active,risk_contribution
2020-11-19,America,0.5,r,TRUE,0.48389233829880374,mixed_active,risk_contribution
2020-11-19,Asia,0.5,r,TRUE,0.09162854613248597,mixed_active,risk_contribution
2020-11-19,Eastern Mediterranean,0.5,r,TRUE,0.020999140942366525,mixed_active,risk_contribution
2020-11-19,Europe,0.5,r,TRUE,0.39980510340579517,mixed_active,risk_contribution
2020-11-20,Africa,0.5,r,TRUE,0.004810187632263327,mixed_active,risk_contribution
2020-11-20,America,0.5,r,TRUE,0.4934607445914533,mixed_active,risk_contribution
2020-11-20,Asia,0.5,r,TRUE,0.09155609960568466,mixed_active,risk_contribution
2020-11-20,Eastern Mediterranean,0.5,r,TRUE,0.021224145397221207,mixed_active,risk_contribution
2020-11-20,Europe,0.5,r,TRUE,0.38894882277337756,mixed_active,risk_contribution
2020-11-21,Africa,0.5,r,TRUE,0.005912256028743539,mixed_active,risk_contribution
2020-11-21,America,0.5,r,TRUE,0.4930613635157653,mixed_active,risk_contribution
2020-11-21,Asia,0.5,r,TRUE,0.1139607768228188,mixed_active,risk_contribution
2020-11-21,Eastern Mediterranean,0.5,r,TRUE,0.023078098391029055,mixed_active,risk_contribution
2020-11-21,Europe,0.5,r,TRUE,0.36398750524164336,mixed_active,risk_contribution
2020-11-22,Africa,0.5,r,TRUE,0.0051636496760400045,mixed_active,risk_contribution
2020-11-22,America,0.5,r,TRUE,0.45835749015075483,mixed_active,risk_contribution
2020-11-22,Asia,0.5,r,TRUE,0.10777339334069502,mixed_active,risk_contribution
2020-11-22,Eastern Mediterranean,0.5,r,TRUE,0.026610098481676243,mixed_active,risk_contribution
2020-11-22,Europe,0.5,r,TRUE,0.4020953683508339,mixed_active,risk_contribution
2020-11-23,Africa,0.5,r,TRUE,0.008798829986274643,mixed_active,risk_contribution
2020-11-23,America,0.5,r,TRUE,0.48996384000515236,mixed_active,risk_contribution
2020-11-23,Asia,0.5,r,TRUE,0.10340997037146522,mixed_active,risk_contribution
2020-11-23,Eastern Mediterranean,0.5,r,TRUE,0.020760093210668774,mixed_active,risk_contribution
2020-11-23,Europe,0.5,r,TRUE,0.377067266426439,mixed_active,risk_contribution
2020-11-24,Africa,0.5,r,TRUE,0.007500232028870717,mixed_active,risk_contribution
2020-11-24,America,0.5,r,TRUE,0.49047884536586106,mixed_active,risk_contribution
2020-11-24,Asia,0.5,r,TRUE,0.07554590143848655,mixed_active,risk_contribution
2020-11-24,Eastern Mediterranean,0.5,r,TRUE,0.018371145771516908,mixed_active,risk_contribution
2020-11-24,Europe,0.5,r,TRUE,0.40810387539526477,mixed_active,risk_contribution
2020-11-25,Africa,0.5,r,TRUE,0.006874054815621704,mixed_active,risk_contribution
2020-11-25,America,0.5,r,TRUE,0.48782178574000784,mixed_active,risk_contribution
2020-11-25,Asia,0.5,r,TRUE,0.07420774622380397,mixed_active,risk_contribution
2020-11-25,Eastern Mediterranean,0.5,r,TRUE,0.023587118319130206,mixed_active,risk_contribution
2020-11-25,Europe,0.5,r,TRUE,0.4075092949014363,mixed_active,risk_contribution
2020-11-26,Africa,0.5,r,TRUE,0.0068740918674380595,mixed_active,risk_contribution
2020-11-26,America,0.5,r,TRUE,0.4924644057910521,mixed_active,risk_contribution
2020-11-26,Asia,0.5,r,TRUE,0.0741834754924722,mixed_active,risk_contribution
2020-11-26,Eastern Mediterranean,0.5,r,TRUE,0.023474440944328583,mixed_active,risk_contribution
2020-11-26,Europe,0.5,r,TRUE,0.4030035859047091,mixed_active,risk_contribution
2020-11-27,Africa,0.5,r,TRUE,0.0037076024778272348,mixed_active,risk_contribution
2020-11-27,America,0.5,r,TRUE,0.486258792244669,mixed_active,risk_contribution
2020-11-27,Asia,0.5,r,TRUE,0.06978387331780116,mixed_active,risk_contribution
2020-11-27,Eastern Mediterranean,0.5,r,TRUE,0.02358809592118809,mixed_active,risk_contribution
2020-11-27,Europe,0.5,r,TRUE,0.41666163603851447,mixed_active,risk_contribution
2020-11-28,Africa,0.5,r,TRUE,0.0035695432099914874,mixed_active,risk_contribution
2020-11-28,America,0.5,r,TRUE,0.4348204603473989,mixed_active,risk_contribution
2020-11-28,Asia,0.5,r,TRUE,0.0797610025400418,mixed_active,risk_contribution
2020-11-28,Eastern Mediterranean,0.5,r,TRUE,0.026981975438429926,mixed_active,risk_contribution
2020-11-28,Europe,0.5,r,TRUE,0.45486701846413785,mixed_active,risk_contribution
2020-11-29,Africa,0.5,r,TRUE,0.0048650077354394135,mixed_active,risk_contribution
2020-11-29,America,0.5,r,TRUE,0.4567945710779869,mixed_active,risk_contribution
2020-11-29,Asia,0.5,r,TRUE,0.06939593553638083,mixed_active,risk_contribution
2020-11-29,Eastern Mediterranean,0.5,r,TRUE,0.07716820949267991,mixed_active,risk_contribution
2020-11-29,Europe,0.5,r,TRUE,0.3917762761575129,mixed_active,risk_contribution
2020-11-30,Africa,0.5,r,TRUE,0.012064382382596354,mixed_active,risk_contribution
2020-11-30,America,0.5,r,TRUE,0.21351713371805717,mixed_active,risk_contribution
2020-11-30,Asia,0.5,r,TRUE,0.08992716264869868,mixed_active,risk_contribution
2020-11-30,Eastern Mediterranean,0.5,r,TRUE,0.058028656182543964,mixed_active,risk_contribution
2020-11-30,Europe,0.5,r,TRUE,0.6264626650681038,mixed_active,risk_contribution
2020-12-01,Africa,0.5,r,TRUE,0.012949944264917326,mixed_active,risk_contribution
2020-12-01,America,0.5,r,TRUE,0.2890773485549391,mixed_active,risk_contribution
2020-12-01,Asia,0.5,r,TRUE,0.07740242409445965,mixed_active,risk_contribution
2020-12-01,Eastern Mediterranean,0.5,r,TRUE,0.07138756815012,mixed_active,risk_contribution
2020-12-01,Europe,0.5,r,TRUE,0.5491827149355639,mixed_active,risk_contribution
2020-12-02,Africa,0.5,r,TRUE,0.011699489177878655,mixed_active,risk_contribution
2020-12-02,America,0.5,r,TRUE,0.1532074319755541,mixed_active,risk_contribution
2020-12-02,Asia,0.5,r,TRUE,0.06342698352406582,mixed_active,risk_contribution
2020-12-02,Eastern Mediterranean,0.5,r,TRUE,0.13542479100649976,mixed_active,risk_contribution
2020-12-02,Europe,0.5,r,TRUE,0.6362413043160017,mixed_active,risk_contribution
2020-12-03,Africa,0.5,r,TRUE,0.012623564439670843,mixed_active,risk_contribution
2020-12-03,America,0.5,r,TRUE,0.13701448412712575,mixed_active,risk_contribution
2020-12-03,Asia,0.5,r,TRUE,0.06155433070772662,mixed_active,risk_contribution
2020-12-03,Eastern Mediterranean,0.5,r,TRUE,0.14061800573105396,mixed_active,risk_contribution
2020-12-03,Europe,0.5,r,TRUE,0.6481896149944228,mixed_active,risk_contribution
2020-12-04,Africa,0.5,r,TRUE,0.007401219676229985,mixed_active,risk_contribution
2020-12-04,America,0.5,r,TRUE,0.1586843948122508,mixed_active,risk_contribution
2020-12-04,Asia,0.5,r,TRUE,0.05805231171818939,mixed_active,risk_contribution
2020-12-04,Eastern Mediterranean,0.5,r,TRUE,0.13815113163955361,mixed_active,risk_contribution
2020-12-04,Europe,0.5,r,TRUE,0.6377109421537762,mixed_active,risk_contribution
2020-12-05,Africa,0.5,r,TRUE,0.007868050789065923,mixed_active,risk_contribution
2020-12-05,America,0.5,r,TRUE,0.19809437780975794,mixed_active,risk_contribution
2020-12-05,Asia,0.5,r,TRUE,0.05359835405514561,mixed_active,risk_contribution
2020-12-05,Eastern Mediterranean,0.5,r,TRUE,0.05924955053088383,mixed_active,risk_contribution
2020-12-05,Europe,0.5,r,TRUE,0.6811896668151467,mixed_active,risk_contribution
2020-12-06,Africa,0.5,r,TRUE,0.008216121905030474,mixed_active,risk_contribution
2020-12-06,America,0.5,r,TRUE,0.20563554913778462,mixed_active,risk_contribution
2020-12-06,Asia,0.5,r,TRUE,0.05269605913965024,mixed_active,risk_contribution
2020-12-06,Eastern Mediterranean,0.5,r,TRUE,0.0678289563515147,mixed_active,risk_contribution
2020-12-06,Europe,0.5,r,TRUE,0.66562331346602,mixed_active,risk_contribution
2020-12-07,Africa,0.5,r,TRUE,0.00682581637529856,mixed_active,risk_contribution
2020-12-07,America,0.5,r,TRUE,0.3021383806499956,mixed_active,risk_contribution
2020-12-07,Asia,0.5,r,TRUE,0.042667291442972134,mixed_active,risk_contribution
2020-12-07,Eastern Mediterranean,0.5,r,TRUE,0.05604708007647343,mixed_active,risk_contribution
2020-12-07,Europe,0.5,r,TRUE,0.5923214314552603,mixed_active,risk_contribution
2020-12-08,Africa,0.5,r,TRUE,0.0026147630970509697,mixed_active,risk_contribution
2020-12-08,America,0.5,r,TRUE,0.34462974482896647,mixed_active,risk_contribution
2020-12-08,Asia,0.5,r,TRUE,0.04255531362629848,mixed_active,risk_contribution
2020-12-08,Eastern Mediterranean,0.5,r,TRUE,0.04922600807602201,mixed_active,risk_contribution
2020-12-08,Europe,0.5,r,TRUE,0.5609741703716621,mixed_active,risk_contribution
2020-12-09,Africa,0.5,r,TRUE,0.0038632637027808383,mixed_active,risk_contribution
2020-12-09,America,0.5,r,TRUE,0.34351295398173604,mixed_active,risk_contribution
2020-12-09,Asia,0.5,r,TRUE,0.03867579639452352,mixed_active,risk_contribution
2020-12-09,Eastern Mediterranean,0.5,r,TRUE,0.06258931106209052,mixed_active,risk_contribution
2020-12-09,Europe,0.5,r,TRUE,0.5513586748588691,mixed_active,risk_contribution
2020-12-10,Africa,0.5,r,TRUE,0.003840802324221718,mixed_active,risk_contribution
2020-12-10,America,0.5,r,TRUE,0.3412953596968772,mixed_active,risk_contribution
2020-12-10,Asia,0.5,r,TRUE,0.037537231275257925,mixed_active,risk_contribution
2020-12-10,Eastern Mediterranean,0.5,r,TRUE,0.05855890259482835,mixed_active,risk_contribution
2020-12-10,Europe,0.5,r,TRUE,0.5587677041088148,mixed_active,risk_contribution
2020-12-11,Africa,0.5,r,TRUE,0.0037602233595822525,mixed_active,risk_contribution
2020-12-11,America,0.5,r,TRUE,0.3769275399800048,mixed_active,risk_contribution
2020-12-11,Asia,0.5,r,TRUE,0.036758730544493974,mixed_active,risk_contribution
2020-12-11,Eastern Mediterranean,0.5,r,TRUE,0.05050744923597162,mixed_active,risk_contribution
2020-12-11,Europe,0.5,r,TRUE,0.5320460568799473,mixed_active,risk_contribution
2020-12-12,Africa,0.5,r,TRUE,0.0056023832933005425,mixed_active,risk_contribution
2020-12-12,America,0.5,r,TRUE,0.3861772347731527,mixed_active,risk_contribution
2020-12-12,Asia,0.5,r,TRUE,0.04040251091325378,mixed_active,risk_contribution
2020-12-12,Eastern Mediterranean,0.5,r,TRUE,0.053077400439883654,mixed_active,risk_contribution
2020-12-12,Europe,0.5,r,TRUE,0.5147404705804093,mixed_active,risk_contribution
2020-12-13,Africa,0.5,r,TRUE,0.0064706863291034014,mixed_active,risk_contribution
2020-12-13,America,0.5,r,TRUE,0.4468855083635635,mixed_active,risk_contribution
2020-12-13,Asia,0.5,r,TRUE,0.03619276925047131,mixed_active,risk_contribution
2020-12-13,Eastern Mediterranean,0.5,r,TRUE,0.0484231952079372,mixed_active,risk_contribution
2020-12-13,Europe,0.5,r,TRUE,0.46202784084892456,mixed_active,risk_contribution
2020-12-14,Africa,0.5,r,TRUE,0.006639064060131825,mixed_active,risk_contribution
2020-12-14,America,0.5,r,TRUE,0.4619972625444587,mixed_active,risk_contribution
2020-12-14,Asia,0.5,r,TRUE,0.032161578464123416,mixed_active,risk_contribution
2020-12-14,Eastern Mediterranean,0.5,r,TRUE,0.0374239215950023,mixed_active,risk_contribution
2020-12-14,Europe,0.5,r,TRUE,0.46177817333628374,mixed_active,risk_contribution
2020-12-15,Africa,0.5,r,TRUE,0.010050562331043737,mixed_active,risk_contribution
2020-12-15,America,0.5,r,TRUE,0.5574673743944926,mixed_active,risk_contribution
2020-12-15,Asia,0.5,r,TRUE,0.03913864266816952,mixed_active,risk_contribution
2020-12-15,Eastern Mediterranean,0.5,r,TRUE,0.03382951388286596,mixed_active,risk_contribution
2020-12-15,Europe,0.5,r,TRUE,0.3595139067234282,mixed_active,risk_contribution
2020-12-16,Africa,0.5,r,TRUE,0.010953849925499842,mixed_active,risk_contribution
2020-12-16,America,0.5,r,TRUE,0.5196986283086825,mixed_active,risk_contribution
2020-12-16,Asia,0.5,r,TRUE,0.040816372052872876,mixed_active,risk_contribution
2020-12-16,Eastern Mediterranean,0.5,r,TRUE,0.02986565551351545,mixed_active,risk_contribution
2020-12-16,Europe,0.5,r,TRUE,0.3986654941994293,mixed_active,risk_contribution
2020-12-17,Africa,0.5,r,TRUE,0.012429619604658737,mixed_active,risk_contribution
2020-12-17,America,0.5,r,TRUE,0.5568558382538337,mixed_active,risk_contribution
2020-12-17,Asia,0.5,r,TRUE,0.04169479132934227,mixed_active,risk_contribution
2020-12-17,Eastern Mediterranean,0.5,r,TRUE,0.031290740885590106,mixed_active,risk_contribution
2020-12-17,Europe,0.5,r,TRUE,0.35772900992657525,mixed_active,risk_contribution
2020-12-18,Africa,0.5,r,TRUE,0.00856761643884674,mixed_active,risk_contribution
2020-12-18,America,0.5,r,TRUE,0.5871951978542378,mixed_active,risk_contribution
2020-12-18,Asia,0.5,r,TRUE,0.03933178551455153,mixed_active,risk_contribution
2020-12-18,Eastern Mediterranean,0.5,r,TRUE,0.0223595540871191,mixed_active,risk_contribution
2020-12-18,Europe,0.5,r,TRUE,0.3425458461052448,mixed_active,risk_contribution
2020-12-19,Africa,0.5,r,TRUE,0.025018658605691822,mixed_active,risk_contribution
2020-12-19,America,0.5,r,TRUE,0.3298621339606831,mixed_active,risk_contribution
2020-12-19,Asia,0.5,r,TRUE,0.047975310810734424,mixed_active,risk_contribution
2020-12-19,Eastern Mediterranean,0.5,r,TRUE,0.04061159749271099,mixed_active,risk_contribution
2020-12-19,Europe,0.5,r,TRUE,0.5565322991301797,mixed_active,risk_contribution
2020-12-20,Africa,0.5,r,TRUE,0.0300367738429551,mixed_active,risk_contribution
2020-12-20,America,0.5,r,TRUE,0.3345033662588032,mixed_active,risk_contribution
2020-12-20,Asia,0.5,r,TRUE,0.048016645872603375,mixed_active,risk_contribution
2020-12-20,Eastern Mediterranean,0.5,r,TRUE,0.03793569499169469,mixed_active,risk_contribution
2020-12-20,Europe,0.5,r,TRUE,0.5495075190339436,mixed_active,risk_contribution
2020-12-21,Africa,0.5,r,TRUE,0.024572676634497588,mixed_active,risk_contribution
2020-12-21,America,0.5,r,TRUE,0.3390889387392586,mixed_active,risk_contribution
2020-12-21,Asia,0.5,r,TRUE,0.055748615168881716,mixed_active,risk_contribution
2020-12-21,Eastern Mediterranean,0.5,r,TRUE,0.043030076204479385,mixed_active,risk_contribution
2020-12-21,Europe,0.5,r,TRUE,0.5375596932528827,mixed_active,risk_contribution
2020-12-22,Africa,0.5,r,TRUE,0.022175846423350482,mixed_active,risk_contribution
2020-12-22,America,0.5,r,TRUE,0.3514178354009683,mixed_active,risk_contribution
2020-12-22,Asia,0.5,r,TRUE,0.06514687923996948,mixed_active,risk_contribution
2020-12-22,Eastern Mediterranean,0.5,r,TRUE,0.03521649650311433,mixed_active,risk_contribution
2020-12-22,Europe,0.5,r,TRUE,0.5260429424325973,mixed_active,risk_contribution
2020-12-23,Africa,0.5,r,TRUE,0.03740328910913385,mixed_active,risk_contribution
2020-12-23,America,0.5,r,TRUE,0.3664586077317214,mixed_active,risk_contribution
2020-12-23,Asia,0.5,r,TRUE,0.06485884003184664,mixed_active,risk_contribution
2020-12-23,Eastern Mediterranean,0.5,r,TRUE,0.034969935655689975,mixed_active,risk_contribution
2020-12-23,Europe,0.5,r,TRUE,0.4963093274716081,mixed_active,risk_contribution
2020-12-24,Africa,0.5,r,TRUE,0.036097532604407005,mixed_active,risk_contribution
2020-12-24,America,0.5,r,TRUE,0.3888371747895771,mixed_active,risk_contribution
2020-12-24,Asia,0.5,r,TRUE,0.06300882294835015,mixed_active,risk_contribution
2020-12-24,Eastern Mediterranean,0.5,r,TRUE,0.0361318798200007,mixed_active,risk_contribution
2020-12-24,Europe,0.5,r,TRUE,0.4759245898376651,mixed_active,risk_contribution
2020-12-25,Africa,0.5,r,TRUE,0.03650945060917904,mixed_active,risk_contribution
2020-12-25,America,0.5,r,TRUE,0.42426314304531676,mixed_active,risk_contribution
2020-12-25,Asia,0.5,r,TRUE,0.05385666694021228,mixed_active,risk_contribution
2020-12-25,Eastern Mediterranean,0.5,r,TRUE,0.037837750492818685,mixed_active,risk_contribution
2020-12-25,Europe,0.5,r,TRUE,0.44753298891247323,mixed_active,risk_contribution
2020-12-26,Africa,0.5,r,TRUE,0.04152318136171088,mixed_active,risk_contribution
2020-12-26,America,0.5,r,TRUE,0.3703600596793515,mixed_active,risk_contribution
2020-12-26,Asia,0.5,r,TRUE,0.06063130021767996,mixed_active,risk_contribution
2020-12-26,Eastern Mediterranean,0.5,r,TRUE,0.04118731693972471,mixed_active,risk_contribution
2020-12-26,Europe,0.5,r,TRUE,0.48629814180153297,mixed_active,risk_contribution
2020-12-27,Africa,0.5,r,TRUE,0.050207824928962135,mixed_active,risk_contribution
2020-12-27,America,0.5,r,TRUE,0.3682167410857676,mixed_active,risk_contribution
2020-12-27,Asia,0.5,r,TRUE,0.06390267588108081,mixed_active,risk_contribution
2020-12-27,Eastern Mediterranean,0.5,r,TRUE,0.03386934608077274,mixed_active,risk_contribution
2020-12-27,Europe,0.5,r,TRUE,0.48380341202341676,mixed_active,risk_contribution
2020-12-28,Africa,0.5,r,TRUE,0.027011202588231364,mixed_active,risk_contribution
2020-12-28,America,0.5,r,TRUE,0.3577373641563493,mixed_active,risk_contribution
2020-12-28,Asia,0.5,r,TRUE,0.04416774923012898,mixed_active,risk_contribution
2020-12-28,Eastern Mediterranean,0.5,r,TRUE,0.045123314274013976,mixed_active,risk_contribution
2020-12-28,Europe,0.5,r,TRUE,0.5259603697512764,mixed_active,risk_contribution
2020-12-29,Africa,0.5,r,TRUE,0.04094919893067333,mixed_active,risk_contribution
2020-12-29,America,0.5,r,TRUE,0.3385371333364699,mixed_active,risk_contribution
2020-12-29,Asia,0.5,r,TRUE,0.046579134077448854,mixed_active,risk_contribution
2020-12-29,Eastern Mediterranean,0.5,r,TRUE,0.0394753651715181,mixed_active,risk_contribution
2020-12-29,Europe,0.5,r,TRUE,0.5344591684838899,mixed_active,risk_contribution
2020-02-04,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-04,America,0.5,r,TRUE,0.020625523210524827,mixed,risk_contribution
2020-02-04,Asia,0.5,r,TRUE,0.789073056196957,mixed,risk_contribution
2020-02-04,Eastern Mediterranean,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-04,Europe,0.5,r,TRUE,0.19030142059251826,mixed,risk_contribution
2020-02-05,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-05,America,0.5,r,TRUE,0.02846600826071569,mixed,risk_contribution
2020-02-05,Asia,0.5,r,TRUE,0.80553003484878,mixed,risk_contribution
2020-02-05,Eastern Mediterranean,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-05,Europe,0.5,r,TRUE,0.1660039568905045,mixed,risk_contribution
2020-02-06,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-06,America,0.5,r,TRUE,0.02391834573692787,mixed,risk_contribution
2020-02-06,Asia,0.5,r,TRUE,0.8091355056049804,mixed,risk_contribution
2020-02-06,Eastern Mediterranean,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-06,Europe,0.5,r,TRUE,0.16694614865809157,mixed,risk_contribution
2020-02-07,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-07,America,0.5,r,TRUE,0.005944343649463352,mixed,risk_contribution
2020-02-07,Asia,0.5,r,TRUE,0.8331799466284876,mixed,risk_contribution
2020-02-07,Eastern Mediterranean,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-07,Europe,0.5,r,TRUE,0.1608757097220492,mixed,risk_contribution
2020-02-08,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-08,America,0.5,r,TRUE,0.006091352076472181,mixed,risk_contribution
2020-02-08,Asia,0.5,r,TRUE,0.8414197500574109,mixed,risk_contribution
2020-02-08,Eastern Mediterranean,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-08,Europe,0.5,r,TRUE,0.15248889786611697,mixed,risk_contribution
2020-02-09,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-09,America,0.5,r,TRUE,0.008196258952282437,mixed,risk_contribution
2020-02-09,Asia,0.5,r,TRUE,0.8338933794151917,mixed,risk_contribution
2020-02-09,Eastern Mediterranean,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-09,Europe,0.5,r,TRUE,0.15791036163252586,mixed,risk_contribution
2020-02-10,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-10,America,0.5,r,TRUE,0.008291702867299352,mixed,risk_contribution
2020-02-10,Asia,0.5,r,TRUE,0.8298620221373556,mixed,risk_contribution
2020-02-10,Eastern Mediterranean,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-10,Europe,0.5,r,TRUE,0.1618462749953454,mixed,risk_contribution
2020-02-11,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-11,America,0.5,r,TRUE,0.008006614992677715,mixed,risk_contribution
2020-02-11,Asia,0.5,r,TRUE,0.8250258582498705,mixed,risk_contribution
2020-02-11,Eastern Mediterranean,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-11,Europe,0.5,r,TRUE,0.16696752675745175,mixed,risk_contribution
2020-02-12,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-12,America,0.5,r,TRUE,0.00841989863633943,mixed,risk_contribution
2020-02-12,Asia,0.5,r,TRUE,0.8082878013767532,mixed,risk_contribution
2020-02-12,Eastern Mediterranean,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-12,Europe,0.5,r,TRUE,0.1832922999869074,mixed,risk_contribution
2020-02-13,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-13,America,0.5,r,TRUE,0.03867996818191157,mixed,risk_contribution
2020-02-13,Asia,0.5,r,TRUE,0.27032879292735845,mixed,risk_contribution
2020-02-13,Eastern Mediterranean,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-13,Europe,0.5,r,TRUE,0.69099123889073,mixed,risk_contribution
2020-02-14,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-14,America,0.5,r,TRUE,0.06113364421538014,mixed,risk_contribution
2020-02-14,Asia,0.5,r,TRUE,0.3288869420650274,mixed,risk_contribution
2020-02-14,Eastern Mediterranean,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-14,Europe,0.5,r,TRUE,0.6099794137195925,mixed,risk_contribution
2020-02-15,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-15,America,0.5,r,TRUE,0.477411999005219,mixed,risk_contribution
2020-02-15,Asia,0.5,r,TRUE,0.5064304726706427,mixed,risk_contribution
2020-02-15,Eastern Mediterranean,0.5,r,TRUE,7.099276964590652e-4,mixed,risk_contribution
2020-02-15,Europe,0.5,r,TRUE,0.01544760062767928,mixed,risk_contribution
2020-02-16,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-16,America,0.5,r,TRUE,0.4775999948910017,mixed,risk_contribution
2020-02-16,Asia,0.5,r,TRUE,0.5063769524233975,mixed,risk_contribution
2020-02-16,Eastern Mediterranean,0.5,r,TRUE,7.040190463229487e-4,mixed,risk_contribution
2020-02-16,Europe,0.5,r,TRUE,0.015319033639277758,mixed,risk_contribution
2020-02-17,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-17,America,0.5,r,TRUE,0.130852189724156,mixed,risk_contribution
2020-02-17,Asia,0.5,r,TRUE,0.6050909546975071,mixed,risk_contribution
2020-02-17,Eastern Mediterranean,0.5,r,TRUE,0.011602099878347916,mixed,risk_contribution
2020-02-17,Europe,0.5,r,TRUE,0.25245475569998904,mixed,risk_contribution
2020-02-18,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-18,America,0.5,r,TRUE,0.09263155749621509,mixed,risk_contribution
2020-02-18,Asia,0.5,r,TRUE,0.45534574973706365,mixed,risk_contribution
2020-02-18,Eastern Mediterranean,0.5,r,TRUE,0.01956572129948149,mixed,risk_contribution
2020-02-18,Europe,0.5,r,TRUE,0.4324569714672398,mixed,risk_contribution
2020-02-19,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-19,America,0.5,r,TRUE,0.09548148887306915,mixed,risk_contribution
2020-02-19,Asia,0.5,r,TRUE,0.5796554376153932,mixed,risk_contribution
2020-02-19,Eastern Mediterranean,0.5,r,TRUE,0.020167686380814086,mixed,risk_contribution
2020-02-19,Europe,0.5,r,TRUE,0.30469538713072386,mixed,risk_contribution
2020-02-20,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-20,America,0.5,r,TRUE,0.4065587235821376,mixed,risk_contribution
2020-02-20,Asia,0.5,r,TRUE,0.3541142121075147,mixed,risk_contribution
2020-02-20,Eastern Mediterranean,0.5,r,TRUE,0.004920349564711484,mixed,risk_contribution
2020-02-20,Europe,0.5,r,TRUE,0.23440671474563635,mixed,risk_contribution
2020-02-21,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-21,America,0.5,r,TRUE,0.3669704294075592,mixed,risk_contribution
2020-02-21,Asia,0.5,r,TRUE,0.11231669497825766,mixed,risk_contribution
2020-02-21,Eastern Mediterranean,0.5,r,TRUE,0.27364604737710163,mixed,risk_contribution
2020-02-21,Europe,0.5,r,TRUE,0.24706682823708154,mixed,risk_contribution
2020-02-22,Africa,0.5,r,TRUE,0,mixed,risk_contribution
2020-02-22,America,0.5,r,TRUE,0.28578069521544847,mixed,risk_contribution
